Mean,RMS,STD,Kurtosis,Skewness,CrestFactor,Energy,Envelope_RMS,Envelope_Kurtosis,Envelope_PeakFactor,Envelope_ModulationFreq,FreqDominante,SpectralCentroid,SpectralEntropy,BandEnergy_Oilwhirl,BandEnergy_Misalign,BandEnergy_Cavitation,LocalSpectralEntropy_Mean,LocalSpectralEntropy_Std,Wavelet_Kurtosis,Harmonic_2X_to_1X_Ratio,Harmonic_3X_to_1X_Ratio,THD,Spectral_Flatness,Spectral_Spread,Frequency_Stability,Cepstral_Peak_Ratio,Quefrency_Centroid,Cepstral_Variance,Bispectrum_Peak,Phase_Coupling,NonLinear_Index,STFT_Entropy,Wavelet_Energy_L1,Wavelet_Energy_L5,Hilbert_InstFreq_Std,Label
-0.0269730777861697,0.243225006110707,0.241725934255515,2.87828897605197,0.0519385930904919,2.58573442436853,6057.82052838946,0.342912878473042,1.64320985065679,2.49908390159845,58.3988593972774,116.8,4142.1841279271,3.40217120957809,7.6882781932126e-07,0.000884688770251806,9.66454156287718e-05,5.07374013747746,0.743060175938652,2.99783733334594,0.00115518105201215,0.00151945274280598,0.00109878319042835,0.70874988028506,3316.27830651935,1.95542979323242,26.0575656819825,1.18356471394775,8.84921627208863e-05,9760680562.83436,17.9152940093496,2320.84721101714,5.87735872821815,0.00871741216439014,0.00478719671213366,1498.63797882768,mixed_misalign_imbalance
-0.0336825829630678,0.0709071053264922,0.0623966282070518,2.88180409341565,-0.158927688642336,4.02373737974553,514.848520784103,0.0944516436358041,3.10851164919743,3.53082082357368,64.3987422120662,0,4889.700726042,5.94369824947691,6.99017395048819e-07,7.97120312394128e-07,0.0001138591030861,6.30898972090785,0.288873452240846,3.00452505181422,1,1,0.858148729205394,0.813340827417092,3080.05617233674,1.73094386802851,8.19236384866664,1.20796813179848,9.23357744885112e-05,18032688255.4178,386.23539286089,1612167.14168742,7.29670376510756,0.11923093749812,0.0102917675085407,3317.08627770944,mixed_misalign_imbalance
0.0478711815680005,0.136049703848809,0.127350030513675,2.77547104747001,0.0128534471635048,3.08069221011474,1895.37504433649,0.186352825661513,2.05308766347335,2.76572241612134,65.7987148688502,65.8,4455.2414926384,4.03474792265437,6.16615118554261e-07,6.91720330893138e-07,8.55403503479318e-05,5.58385549765729,0.51123650529695,3.02896879158992,0.797786221538755,0.313838366977232,0.442018226431267,0.754902361916076,3229.75471400363,2.10982085081547,17.4615594688245,1.19157524144812,8.14299520866245e-05,10122754292.6572,53.6815490554724,31700.0518447153,6.46223228977142,0.0235015678446382,0.00785270665165401,1914.75335569777,mixed_misalign_imbalance
-0.00335982863471898,0.160140295881255,0.160105828274001,2.56482011831818,-0.685738381743606,2.95739094040603,2626.03923096943,0.2264476476497,2.39090140708773,2.32194115094084,65.5987187750239,65.6,4530.9984525641,3.73057366548552,5.91011086584666e-07,7.30451716447844e-07,0.000119906754384666,5.5166644190851,0.362183901001445,3.00645057818671,0.456744296877015,0.143676385506182,0.340161464647636,0.762713955173805,3208.62284171833,1.78457599481254,15.3519820722379,1.18850363991335,9.51475518350864e-05,1639013788.77626,7.11150139843404,268.31138186742,6.53382148043882,0.024186850435008,0.00576173756082878,1563.88902084944,mixed_misalign_imbalance
0.00257410873473993,0.295433159996782,0.295423388181464,2.3200384574672,0.437609030659711,2.46552901742435,8937.54900743007,0.417797651884187,2.05667630060042,2.07173368256104,65.9987109626765,66,3990.31471784956,2.75074367328973,7.57753775267881e-07,1.0045670573331e-06,8.3102124313097e-05,4.57241391299086,0.490640293462311,3.03621762216427,0.611239201364862,0.284862566778271,0.494450998239821,0.681202927081743,3341.83669312749,1.82923289061231,25.8621396801705,1.18464812311282,8.27527190140982e-05,802518620.498611,1.09420791319853,4.65073512261658,5.48520668930907,0.00509459150824642,0.0058929694505272,946.73126850272,mixed_misalign_imbalance
-0.0301491209561864,0.111162182579833,0.10699613609868,2.52859400609475,-0.177301016507982,4.40977769854651,1265.3599575974,0.154288963309309,3.20767039881123,3.5381327034937,0.199996093826292,5,4905.25111334195,5.75617421021072,1.24074191047217e-06,1.79884617292206e-06,0.000255735860098247,6.26646349435605,0.375273750724438,3.21454836123527,0.0159395455403849,0.006888508111894,0.0114831906400629,0.817534457985053,3068.665307054,2.87821671688625,7.87075498693739,1.18793598983246,0.000128826596989982,12552112921.7132,139.715906019167,84022.3217398582,7.30155045904391,0.108887462344054,0.00661405560452723,2548.68038647408,mixed_wear_lube
-0.00666214432417566,0.136722013658418,0.136560268629259,2.68725715052388,-0.0156238644459576,4.37222571006839,1914.15388352641,0.193239221927162,2.87159873726459,3.53249741692215,61.1988047108455,3.4,5007.9896850419,9.01630963137436,5.32130024449773e-06,6.04356370965335e-06,0.000822902075499773,6.52791088130443,0.205463159382126,2.98743195263176,0.0130193665049946,0.00983642141575028,0.00988482196943428,0.82997869175744,3015.88677556082,2.02825801411158,5.62020937412126,1.19227564796666,0.000191274346813878,3575146029.61849,37.547797743374,6203.93940385311,7.54221170794507,0.226441006305791,0.0142735576210689,3721.46400170879,mixed_wear_lube
0.0190659601613959,0.0726699947173398,0.0701246413000772,3.05991702683363,0.136626137509944,4.50896410591155,540.767040739143,0.100986842709578,3.42495539283979,3.88095822245244,0.199996093826292,0,5014.86980043951,10.9910336631882,1.59052944518049e-06,2.54594970921732e-06,0.000334534687857122,6.65404639666226,0.161046629470815,3.13021719840955,1,1,0.507549225797489,0.834898185728688,3003.63762089165,2.44615055192167,4.86693296795541,1.19877833048096,0.000138041531030735,5299362938.96018,132.3254886136,763575.152444207,7.65998996513824,0.304272259252664,0.0179785790788998,4375.54066980447,mixed_wear_lube
0.0331921856328322,0.068245969794359,0.0596307465235073,3.00182899570657,-0.00399716875553657,4.14244264326115,476.92926906087,0.0906272748452208,3.200692652741,3.76488606083058,3.59992968887326,0,5011.884157408,8.51200406350818,1.35157694897395e-06,1.51499710243158e-06,0.000243670159948503,6.58564958570041,0.196908289667472,3.00904452104419,1,1,0.874749041585072,0.831765586194569,3018.67114984313,1.82815570023631,4.92206758315703,1.20112245176514,0.000123372500793785,13994461862.3331,310.586832972472,1363779.04855667,7.59556647235808,0.258395150749796,0.0163378560524396,4279.36017001771,mixed_wear_lube
0.0317207191435655,0.270577553639957,0.26871306937789,2.31614445836795,-0.011539557042371,4.99267440908253,7496.93056345943,0.381337400716913,2.83688108750609,3.850722860965,60.7988125231929,4,4985.41393602069,5.6128783224531,9.35116279452935e-06,1.41105380042111e-05,0.00184888126620712,6.30279989107919,0.309548249313854,3.04753991431726,0.00791060736051996,0.00378995250256574,0.00692922597157216,0.827907012679861,3025.27572767642,1.47288607697486,5.92068016224952,1.18988328246336,0.00024376123597761,20544911268.131,41.591410373869,4091.11125022243,7.33616658018759,0.129324715425523,0.00833467220584074,2503.21599530051,mixed_wear_lube
-0.0352894634726499,0.19124106220244,0.187957821442799,2.4648507318414,-0.00274036620196353,4.45728316438823,3745.08993252531,0.268143496123077,2.87619264432625,3.46863160951078,55.9989062713619,4.2,4972.61869518889,6.96484207138712,5.89330504031893e-06,0.000353068563039048,0.0011832492449644,6.39117296145551,0.280939494931947,3.05575008540238,0.0053428720412573,0.00492359324953044,0.00493131826514428,0.826174100927815,3038.84011585305,2.1161777300515,6.07620869379837,1.19001133860569,0.000210801328499658,13511709513.5656,81.4287850567931,19838.8645149024,7.41756575084378,0.157323456786873,0.0100985003406828,2990.89015717109,mixed_wear_lube
0.0207468121845004,0.196786448694008,0.195690700205519,2.8668777150261,-0.0461397291272648,3.75024302249667,3965.43041429497,0.277522944324868,3.10756642650688,3.34865783623205,0.199996093826292,4,4986.24148317755,8.0483682112192,9.60803086562222e-06,9.3624224505277e-06,0.00146267494734751,6.43920791703757,0.241723981895202,3.40853424959249,0.0196896942488545,0.00930133442053935,0.0116922034087983,0.828999619554111,3036.55306320122,2.33308667648675,5.77796938843898,1.17508847444768,0.000223570597678888,10579586605.1733,59.4789034157464,15342.1394282295,7.46063467875738,0.180760577772533,0.0111513148576061,3241.25381258428,mixed_wear_lube
-0.0447305961506312,0.178313938883073,0.172613225269622,1.9978316953923,-0.00153224899409549,3.31429535133486,3255.89614591962,0.248175105401647,2.87979525387636,2.51313798088874,4.79990625183102,4.8,4931.76023785634,3.38779644093507,1.7093187294732e-06,3.02226918381908e-06,0.000406448252648911,6.00398278634224,0.476499334077519,3.01179209538108,0.00204846144569367,0.00346503179243327,0.00337341933555738,0.819522090570682,3047.45680568221,1.42154845151335,6.26742333168732,1.19822778243985,0.00014999281131507,14218564121.7759,56.380871448834,6801.54087924409,7.05583463054393,0.0636807398133433,0.00403850272850295,1548.78156219627,mixed_wear_lube
-0.0335313315525243,0.0682402750679955,0.059434160564056,2.74333382833399,-0.00505296947542546,3.95948468938953,476.849678474823,0.0904937452373998,3.07040983676985,4.66504503196288,2.99994140739439,0,4935.2767054709,6.37957096490896,5.3920991295613e-07,1.34273117287904e-06,0.000139342852895135,6.41150942550295,0.334896259168468,2.98636805884363,1,1,0.882015108243449,0.823629844617341,3045.49610721012,2.80567093953658,7.24422065439022,1.20469030495549,9.99975468539721e-05,12954842763.2917,312.642347267226,855361.221292019,7.43863549361911,0.154011904529138,0.00965394534141677,3501.64555237737,mixed_wear_lube
0.029926922225412,0.142888534042923,0.13972008849368,2.90706848405034,0.0582264063788333,4.52591064032085,2090.71443567979,0.199845566946249,3.23752620244283,3.82405547724914,60.9988086170192,4.8,5003.4559953992,8.81182537308747,4.28085526658932e-06,4.91894986527125e-06,0.000919121160470638,6.52758091761726,0.211819245805369,3.17013369905848,0.010014557854008,0.0119724354093157,0.00866190910015712,0.829633045312585,3016.61114692364,2.00441274324222,5.12909326282762,1.19288702899446,0.000195461722518136,7873432240.58278,64.0657758488779,30624.1603713944,7.54009461548488,0.22095134882151,0.0131129647574779,3770.78514548486,mixed_wear_lube
-0.0266640908912738,0.0521566812275436,0.0448259442323446,2.86997951183005,0.0241121640537273,4.30889356917241,278.560706219172,0.0687725543849181,3.03347674136324,3.75662550459846,0.199996093826292,0,5006.35803138342,7.44650837789099,1.40891721306666e-06,6.05370071676433e-06,0.000116131899369074,6.52209274450597,0.251677256641337,3.02178250788147,1,1,0.910390703479717,0.831689539417218,3021.75736283494,2.37703419065838,5.23435793174178,1.21191395125997,9.1123356268402e-05,8504451385.61419,349.488087661953,1182781.83364593,7.53757535423391,0.216108227248515,0.0132843834913373,4034.50151384043,mixed_wear_lube
-0.0251294953835146,0.140403824936556,0.138137355069317,2.79091431220431,-0.00311267175633597,4.3366455424178,2018.63516741787,0.196964074983176,2.99317245970906,3.72207240176251,51.998984394836,2.4,5037.17920372501,9.72068750977778,7.06279839646479e-06,5.17039410578943e-06,0.000994238048328242,6.58164218267046,0.187621505266131,3.02754335942841,0.0342988787698019,0.0195554860933117,0.0219554658864307,0.833119627960415,3002.75389408242,1.83203536842503,5.10739620718946,1.19498475680354,0.000203345525623146,9916981690.75415,66.3548284711223,46583.1279295846,7.59070756927848,0.262401526919537,0.0162782663001341,4074.39415098084,mixed_wear_lube
0.0190048451640379,0.229455861457405,0.228668578635829,2.20672235206931,0.0299836639383191,3.39432963560186,5391.35921737315,0.323942563669588,2.91906303345127,3.11057299633367,0.199996093826292,2.8,4905.52078806946,4.14184800120009,6.24729285282851e-06,5.60415556437109e-06,0.000800816101569548,6.04590617743838,0.426734361866766,3.29975928040646,0.0249295558940837,0.015432638760032,0.0235031959242262,0.818083230957057,3073.8020721411,1.77819507221442,6.90703919269704,1.18277735461273,0.000185293462947925,40394357625.4389,103.339395389431,25760.9763689701,7.09437167622428,0.0712516902792391,0.00449693438332735,1607.34092005959,mixed_wear_lube
0.0272634669709222,0.169667177350028,0.167463214782049,2.87143364407638,0.00576522337439373,4.28612015257483,2947.78378956039,0.238391462512694,3.06747871565704,3.92970866682268,57.1988828343196,5,5048.24593492744,10.9030166850896,8.2979972460438e-06,1.48887673783465e-05,0.00176480087810472,6.64142506806369,0.142746903579752,2.99182069682704,0.0101447054624569,0.00598219633215354,0.00594615860829984,0.837107912361874,3000.86927092456,1.75264792480215,4.99546127264802,1.19122728875447,0.000239352364781833,4908683190.05837,25.5435751742663,8220.77314780736,7.64450397346056,0.310087057793861,0.0190775559371838,4347.74879406499,mixed_wear_lube
0.0234063430285121,0.0976151811440189,0.0947678975204371,2.86490613872147,0.0106485555642351,5.0900979876986,975.741295593433,0.136049912697571,3.11788346479709,4.12687643751529,58.5988554911037,4.2,5000.1726914448,9.93081479606279,1.66422431699588e-06,3.96511571940463e-06,0.000499934179346839,6.58593042687737,0.193975123391268,3.05629088636398,0.00632139427319039,0.00983394612498681,0.00518504110698264,0.828410804501695,3009.28357514197,2.40790616298475,5.14973859775652,1.19842478018212,0.000159949910465405,7257988780.06927,93.4919372461844,194317.798298121,7.59546169495803,0.257929108214184,0.0163786910019188,4079.92713185251,mixed_wear_lube
-0.0199582212202293,0.187110959608503,0.186044399604547,2.16471321078703,-0.0198441405614272,3.22709807823184,3585.07634745497,0.263861120561494,2.83285638697143,2.80807886388498,4.59991015800473,4.8,4915.70015219945,5.96731360853428,3.67653517415365e-06,3.32533128074802e-06,0.000715854454935171,6.21161925715987,0.359498771106329,3.02209457606321,0.0166749498732864,0.00657539869950677,0.00978048740156036,0.815633178901471,3065.78732605062,3.33235723442471,5.89252220856804,1.19197827123026,0.000182606444213293,7004010379.50367,72.9946939958968,10489.5734890182,7.25321777585467,0.103922391257072,0.00661368584025865,2123.06418077004,mixed_wear_lube
0.0338176284487603,0.144969700007097,0.140970833849869,2.61291751493861,0.0501721169559802,3.98025129731425,2152.06030542311,0.202209624446496,3.04241313875055,3.44325988399806,55.7989101775356,2.2,4975.88454441596,7.41966096250732,3.51363007266014e-06,2.37267813427189e-06,0.000665038618856634,6.41014282202607,0.275637119639462,3.11935191587945,0.0274732677254611,0.00915485943270889,0.0162752481034198,0.825324267173343,3031.90224377249,2.53611589084345,5.85358758950154,1.1884277678311,0.000178860942782511,15113325005.2207,126.865316827171,80092.3373306325,7.43272771872974,0.163037941504629,0.00996053412973983,3139.55119481407,mixed_wear_lube
-0.0424193975836888,0.136928579989794,0.130192919377048,3.05426137344683,-0.103053228793276,4.52423784867463,1919.94224824539,0.188942883362407,3.58214520528454,4.56502137375477,0.199996093826292,0,5034.37886742111,10.5826845184284,4.68941953464303e-06,0.000182319214203947,0.00110996324216982,6.64562902573889,0.156526613635698,3.13767753972042,1,1,0.591834471392219,0.834944677463303,3006.7907495308,2.07717979915277,5.77666703273883,1.18992898315262,0.000210115064731447,18688120515.4928,116.977628273941,473556.745270139,7.65099352763281,0.306145575297445,0.0195936972500339,4409.04895680958,mixed_wear_lube
-0.0102553783876249,0.089123027529768,0.0885314508600632,2.64013954620641,-0.0244343896098856,3.76764407963861,813.35439729375,0.125620822215057,2.84048315358808,3.2553667968415,4.19991797035214,4.4,4972.57833439785,8.81444184792678,2.39172002423174e-06,1.60906413802155e-06,0.000321725278897174,6.49302359200187,0.233725631114132,3.02282049906513,0.0235190261210353,0.011948202733425,0.0139063989646598,0.828176883365955,3034.46700732331,2.38077753047195,5.74153504116117,1.19685362928252,0.000138246504732241,1085082351.37753,33.236353170898,5508.42502531516,7.51070595593859,0.203034710778607,0.0128096875476594,3562.78452047341,mixed_wear_lube
-0.0106458106512461,0.128676841914014,0.128236332417605,2.77938863711592,-0.00759301788154331,3.81140433215533,1695.51151564433,0.18166487137968,2.98723303336088,3.44559874091791,53.5989531454464,4.4,5021.32546387101,10.1386625515085,3.58869615017976e-06,1.02680682397658e-05,0.000847082944194514,6.57755427607416,0.178933734961476,3.03840427209792,0.0102491598996577,0.00776408643951822,0.00656704935324058,0.831264366406384,3018.24063727947,2.31653518638795,6.30663639262219,1.19780906253977,0.000192689064314179,1180240401.61721,23.7861358981356,3008.84894100956,7.58916982177089,0.260199288466661,0.0162207210749181,4003.87107677068,mixed_wear_lube
-0.000715128122994215,0.269831833129439,0.269832203028534,2.44330817901945,-0.00793347859292876,3.62450667972572,7455.66394060734,0.381599153338827,2.85740518958756,2.9611517534146,61.5987968984981,3.8,4985.46914199405,7.13700060874637,1.36270197287939e-05,1.54123168180521e-05,0.00232449432481413,6.39400187991984,0.259405622654391,2.96074775368595,0.0136196878148297,0.00399243419103901,0.00973312781696146,0.827689553626805,3031.24024945713,1.90457174502189,5.60968701508152,1.18452854586024,0.00025934298049948,33926675195.4796,68.7026729623432,18102.5444442075,7.42089746434739,0.163765257362581,0.0101125794486077,2914.3523667523,mixed_wear_lube
-0.0265313820457781,0.446531877549332,0.445745155614994,1.8220652331859,0.000104015281000255,2.70743165102113,20417.6094891757,0.630932958958851,2.94705282476391,2.06840000389137,59.7988320540614,4.6,4983.80386945766,2.07591557446646,5.91209446230829e-06,1.03626773253953e-05,0.00180412150288354,5.8044308294123,0.511211688467603,2.98445065426777,0.000960657646096634,0.00232198540591655,0.00235823479290484,0.825027211724193,3028.35864612777,0,5.00823464004204,1.19033225095758,0.000240644736131625,9262898051.00334,8.16749903262199,68.9832308148463,6.86736810765423,0.0456440299203581,0.00288975974603973,1109.40477439742,mixed_wear_lube
